timestamp,open,high,low,close,volume
2025-08-02 09:43:49.589858,99.95137044564672,99.9770518318392,99.94395820016575,99.95612285165964,972032
2025-08-02 09:44:49.589858,99.89423786558179,99.91472275202896,99.89423786558179,99.90675980878416,319252
2025-08-02 09:45:49.589858,99.93366615399171,99.94680000415585,99.90890465320803,99.93178527822126,356450
2025-08-02 09:46:49.589858,99.91792448902197,99.92556274520288,99.91340159776051,99.918448454225,577723
2025-08-02 09:47:49.589858,99.89032959614423,99.92287609591358,99.87697074034126,99.89052794398141,470413
2025-08-02 09:48:49.589858,99.90811700317289,99.90811700317289,99.8957561053221,99.90357655551344,676445
2025-08-02 09:49:49.589858,99.93430493525716,99.93430493525716,99.9045048030168,99.92956916229186,302967
2025-08-02 09:50:49.589858,99.94613438899194,99.95872609149426,99.90167918878967,99.92039560727558,185532
2025-08-02 09:51:49.589858,99.9249983373857,99.93670201643633,99.91418252169255,99.92226423618602,356229
2025-08-02 09:52:49.589858,99.91405208302115,99.93193236115445,99.89786703269003,99.91364831017466,525661
2025-08-02 09:53:49.589858,99.88471100982946,99.92990906422915,99.86265767410013,99.8885672969025,742913
2025-08-02 09:54:49.589858,99.88606990834123,99.89483237376074,99.88443005494989,99.88492091200706,113005
2025-08-02 09:55:49.589858,99.90641099324084,99.92610984990783,99.90242023800978,99.9066378166165,474624
2025-08-02 09:56:49.589858,99.88844249070426,99.91152658158005,99.88320828849758,99.88831371957224,320545
2025-08-02 09:57:49.589858,99.87374771110416,99.91988124727362,99.86366079423514,99.88277189558178,851087
2025-08-02 09:58:49.589858,99.90541006928889,99.91679038689652,99.8873710702905,99.90949477610934,801705
2025-08-02 09:59:49.589858,99.93677664101776,99.9546188223167,99.91302813426708,99.93139311023937,950039
2025-08-02 10:00:49.589858,99.95335929075574,99.9729386951989,99.95335929075574,99.95999227937138,524810
2025-08-02 10:01:49.589858,99.94958911668499,99.97791393579108,99.94252056761204,99.94549345298078,242056
2025-08-02 10:02:49.589858,99.94179320633553,99.97267566745725,99.94179320633553,99.9437115245005,886177
2025-08-02 10:03:49.589858,99.961375447395,99.96554529621677,99.92307430766313,99.94576733386569,985201
2025-08-02 10:04:49.589858,99.97262076495346,99.97262076495346,99.95166340657892,99.9594379913558,625682
2025-08-02 10:05:49.589858,99.96476281880872,99.97358296857472,99.95522990149571,99.96553104944525,161414
2025-08-02 10:06:49.589858,99.97541469506338,100.01789507186795,99.97541469506338,99.98122533103327,933281
2025-08-02 10:07:49.589858,100.00500178838884,100.02011847473257,99.97560991405356,100.00047919144522,960075
2025-08-02 10:08:49.589858,100.00958792130363,100.01725900303141,100.0021086289016,100.0112661457174,691243
2025-08-02 10:09:49.589858,100.0019260122288,100.02641587515437,100.0019260122288,100.00522341316145,569540
2025-08-02 10:10:49.589858,100.01319141805594,100.0180923746926,100.00198738467178,100.01363884230078,744791
2025-08-02 10:11:49.589858,99.99449483742664,100.01865978861608,99.94533054935962,99.98418815355585,824470
2025-08-02 10:12:49.589858,99.97246166279216,99.97246166279216,99.95913668554633,99.96272706061505,835921
2025-08-02 10:13:49.589858,99.9857804843546,99.99009185899637,99.95412041650107,99.97210549648865,582392
2025-08-02 10:14:49.589858,99.94850522833289,99.9994531268175,99.94850522833289,99.9664127533269,977796
2025-08-02 10:15:49.589858,99.97602901222157,99.97602901222157,99.94883243042149,99.95419927004531,581154
2025-08-02 10:16:49.589858,99.92445803922185,99.93456572164853,99.89722309646002,99.92958847141034,439857
2025-08-02 10:17:49.589858,99.91756949811344,99.92522707445774,99.87074140047045,99.91101251808927,911593
2025-08-02 10:18:49.589858,99.88452598559975,99.90154692142949,99.87579957880607,99.89652848027127,472568
2025-08-02 10:19:49.589858,99.90637301992781,99.92295563954747,99.8752938023059,99.91634649192179,989523
2025-08-02 10:20:49.589858,99.9022481612133,99.90996621274181,99.87647007648427,99.89843164304665,406244
2025-08-02 10:21:49.589858,99.89488416205616,99.91341300853806,99.88835208049078,99.90785315228177,850415
2025-08-02 10:22:49.589858,99.93211143353383,99.96475261829517,99.91776223378349,99.92715034013573,333304
2025-08-02 10:23:49.589858,99.92636906250677,99.97777615317632,99.91853942176502,99.92080218430762,599435
2025-08-02 10:24:49.589858,99.94231733029646,99.96533901441487,99.90856095072544,99.93285803040638,831559
2025-08-02 10:25:49.589858,99.92522845556725,99.96658130301988,99.91260879045065,99.93338379867437,671528
2025-08-02 10:26:49.589858,99.91596525325373,99.93137387776736,99.88115546909482,99.91572317086982,854030
2025-08-02 10:27:49.589858,99.89562508557655,99.92447325560757,99.8812606478856,99.9099307853014,959515
2025-08-02 10:28:49.589858,99.91117428231078,99.91734061913449,99.89090829941443,99.91432477795435,966625
2025-08-02 10:29:49.589858,99.93256193442376,99.94779659690745,99.89092474860465,99.92112646864047,292831
2025-08-02 10:30:49.589858,99.92667255865192,99.96467256077241,99.91766368913679,99.94189766603589,549164
2025-08-02 10:31:49.589858,99.94751854924465,99.9979353237506,99.94751854924465,99.96244457531334,486403
2025-08-02 10:32:49.589858,99.9202931793531,99.92827532623586,99.91173396524228,99.9234938742059,322010
2025-08-02 10:33:49.589858,99.90773071713896,99.93248794900776,99.90597760476558,99.91683464196542,771821
2025-08-02 10:34:49.589858,99.90790915355902,99.92774172706022,99.87527099640513,99.91874716524586,320915
2025-08-02 10:35:49.589858,99.8839405724491,99.89609915205226,99.87559454340816,99.88589487529583,775842
2025-08-02 10:36:49.589858,99.85877639857559,99.85979277383379,99.82702408924945,99.84757884493702,308951
2025-08-02 10:37:49.589858,99.86238624698282,99.86238624698282,99.83607420612627,99.85790996627959,362384
2025-08-02 10:38:49.589858,99.86851575450578,99.86851575450578,99.85008229731848,99.86573414686507,169684
2025-08-02 10:39:49.589858,99.83810465256028,99.8542011680026,99.80986222532975,99.8388801615156,400472
2025-08-02 10:40:49.589858,99.84632954047778,99.84749805157024,99.83086115373403,99.84640344490917,862662
2025-08-02 10:41:49.589858,99.83243220039587,99.85663841243526,99.819785731441,99.83753608724183,317149
2025-08-02 10:42:49.589858,99.84100143696517,99.84103010367781,99.8124215892523,99.83985131697922,765530
2025-08-02 10:43:49.589858,99.83650086819058,99.86878335182352,99.82793957692493,99.83870780458159,790751
2025-08-02 10:44:49.589858,99.86949215272887,99.86949215272887,99.84649642407413,99.85996406765489,864709
2025-08-02 10:45:49.589858,99.880911164714,99.91535197223318,99.87695425281196,99.88924914954269,188284
2025-08-02 10:46:49.589858,99.89498882570791,99.94551990099568,99.87950849149416,99.89266180544956,111160
2025-08-02 10:47:49.589858,99.94036026583446,99.9519565635909,99.90999060278294,99.94263451330526,839603
2025-08-02 10:48:49.589858,99.9759729103932,99.9759729103932,99.94452032399587,99.96566785874624,487385
2025-08-02 10:49:49.589858,100.00245916975257,100.0149054015029,99.99691749461668,100.00141896556175,524272
2025-08-02 10:50:49.589858,100.00902514931114,100.03297272599116,100.00902514931114,100.01933089022124,389036
2025-08-02 10:51:49.589858,100.03871100660523,100.05329900168846,100.02340944993387,100.02936351238579,678388
2025-08-02 10:52:49.589858,99.98890473479577,100.0476799927569,99.98890473479577,100.00424228312797,688663
2025-08-02 10:53:49.589858,100.02514874814237,100.04604155068212,100.02176827508674,100.02644475274515,523387
2025-08-02 10:54:49.589858,100.02340462845848,100.03878895793679,100.02268452184394,100.02499421735124,415907
2025-08-02 10:55:49.589858,100.03235236383487,100.07845482603177,100.03235236383487,100.04976344363368,215664
2025-08-02 10:56:49.589858,100.02909580252444,100.04617125064475,100.02909580252444,100.03669205323025,168542
2025-08-02 10:57:49.589858,100.02983567816835,100.0520825090533,100.02097277100033,100.03040128310705,196018
2025-08-02 10:58:49.589858,100.02003317390684,100.05370401080009,100.02003317390684,100.04303002043329,280035
2025-08-02 10:59:49.589858,100.08397518004809,100.11743872656322,100.06409211357014,100.08763613158915,598568
2025-08-02 11:00:49.589858,100.12743182563263,100.12743182563263,100.09778952947723,100.1166167866319,446057
2025-08-02 11:01:49.589858,100.15818173067507,100.17125473069258,100.15507271228465,100.15555226832676,943159
2025-08-02 11:02:49.589858,100.13641516696251,100.13641516696251,100.13173709767699,100.1333920029365,519617
2025-08-02 11:03:49.589858,100.1239064581588,100.14854220998977,100.1239064581588,100.13466856307711,619734
2025-08-02 11:04:49.589858,100.13130569319459,100.15102078705777,100.11801821238365,100.14069768551101,135611
2025-08-02 11:05:49.589858,100.16472304911684,100.16618094685006,100.12333102336525,100.15697880125865,367341
2025-08-02 11:06:49.589858,100.12379198881426,100.14232656221452,100.10575241269048,100.12991531605506,827444
2025-08-02 11:07:49.589858,100.11922695281719,100.1254995644405,100.11113914443551,100.12098285208482,169614
2025-08-02 11:08:49.589858,100.09993421187878,100.13258504108174,100.0974773552284,100.11575301512156,108439
2025-08-02 11:09:49.589858,100.13514228578546,100.14129000347826,100.13054305120356,100.13519942803873,472796
2025-08-02 11:10:49.589858,100.16818589987204,100.19532192084768,100.16172069265559,100.16936874557443,510362
2025-08-02 11:11:49.589858,100.16039728274659,100.19169109013473,100.14969551267285,100.15934492927325,206883
2025-08-02 11:12:49.589858,100.17785429952552,100.19569167222349,100.12541167824406,100.1559148867305,532792
2025-08-02 11:13:49.589858,100.10619489688781,100.12645911102949,100.09284152723221,100.11710555398999,348130
2025-08-02 11:14:49.589858,100.07311903263285,100.1035708797099,100.0552038001753,100.07741522260399,463985
2025-08-02 11:15:49.589858,100.04613233031438,100.08740898757023,100.04613233031438,100.07193186146743,447945
2025-08-02 11:16:49.589858,100.13362984492164,100.15437519951952,100.08539080352438,100.1148175593784,853610
2025-08-02 11:17:49.589858,100.12455968570225,100.14231052056546,100.1210809532021,100.13061693460492,910212
2025-08-02 11:18:49.589858,100.1486071683468,100.1587106422079,100.13741658325723,100.15165801484571,605312
2025-08-02 11:19:49.589858,100.10701036524914,100.12342152417888,100.09912196800383,100.11209653861799,799908
2025-08-02 11:20:49.589858,100.12428406390008,100.1496491150016,100.09265818562224,100.10946662409751,651908
2025-08-02 11:21:49.589858,100.09572087365957,100.13366941718712,100.08222513402706,100.09995669931848,501007
2025-08-02 11:22:49.589858,100.06315828916983,100.08044621028569,100.06315828916983,100.07317653969447,786360
2025-08-02 11:23:49.589858,100.05007017492386,100.09206179426553,100.04150986632668,100.06602422171704,587335
2025-08-02 11:24:49.589858,100.02648476262104,100.0403390863568,100.00585087486698,100.03690831384947,687829
2025-08-02 11:25:49.589858,100.02388995194147,100.04070042908768,99.99545787108093,100.02946726325402,421402
2025-08-02 11:26:49.589858,100.06030106888362,100.06030106888362,100.0523587238752,100.05240344716944,616371
