timestamp,open,high,low,close,volume
2025-01-23,100.0040009910232,100.01800812327413,99.99128757648334,100.00417147541698,141569
2025-01-24,99.9987201958517,100.03105121425246,99.9987201958517,100.00493497473525,391461
2025-01-25,99.99224573907422,100.0327760389998,99.96856449469031,100.0022800773928,132858
2025-01-26,100.01605766232444,100.03131178356138,100.00032199505463,100.02212930796657,908262
2025-01-27,100.01371352846274,100.05143742722048,99.97432695705221,100.017214500969,507010
2025-01-28,100.03136018019451,100.03136018019451,100.00830595069039,100.01417807792713,493868
2025-01-29,100.05514869340017,100.05514869340017,100.01460786312241,100.04248875403461,548283
2025-01-30,100.02944482198507,100.0384269374153,99.98801058502364,100.03143651939502,588662
2025-01-31,100.02607498823554,100.04543662608546,99.98215247310165,100.02057178330828,504941
2025-02-01,99.99512023867823,100.0172833428894,99.97642407816997,99.99100169065316,779606
2025-02-02,99.97527890071204,99.99057880790782,99.94744540242343,99.97688234041911,406351
2025-02-03,99.97910780439528,100.01558450649489,99.97910780439528,100.0003754090812,845904
2025-02-04,100.02061132974661,100.02460783324344,100.01212621599966,100.01738117200841,716666
2025-02-05,100.0144681033934,100.0191331499931,100.01376419971773,100.01463783838824,511765
2025-02-06,100.01797631710379,100.02232185748699,100.0115748521795,100.01384248735316,840232
2025-02-07,100.01239391793474,100.01239391793474,99.98891040514333,99.99487062969708,666633
2025-02-08,99.98626803978556,99.99893329752977,99.96147355543035,99.98425997351147,368405
2025-02-09,100.01248271705195,100.02412081305096,100.00177286799205,100.00927936820123,691076
2025-02-10,100.00274925262093,100.01506107963473,99.99127488819047,100.01310686937445,199219
2025-02-11,99.9703979299306,99.97619546806689,99.95483383070274,99.97513369456473,486384
2025-02-12,99.9762559669516,100.00425890576585,99.95459724299029,99.97825982075553,899646
2025-02-13,99.96380984265241,99.97340002840562,99.94907783027884,99.965431035259,997421
2025-02-14,99.96685053004936,99.98346046947174,99.95377683671062,99.97515559933129,413752
2025-02-15,99.99022500503374,100.01199561318126,99.98609874929866,99.99301750603273,648889
2025-02-16,100.00379629362766,100.03801885485778,99.996572237048,100.0045871938812,635621
2025-02-17,100.01365274930242,100.03653962020957,100.01289476590183,100.0165566679212,802290
2025-02-18,100.05674598706716,100.06235250725511,100.05035762316173,100.0544570373712,835019
2025-02-19,100.04704972585321,100.05288846141457,100.03484133263649,100.04991120346452,404691
2025-02-20,100.03542082302404,100.05397990464103,100.0123656355474,100.03420623935708,755225
2025-02-21,100.08653979887562,100.08709837611765,100.06965997194288,100.08538771656016,865896
2025-02-22,100.05066878199358,100.05876425919882,100.04684817537905,100.05138223345212,612620
2025-02-23,100.01369016214572,100.02395566863575,100.01023151680627,100.0177948776621,234022
2025-02-24,100.00752326623468,100.00752326623468,99.94413652778678,99.98669516182578,639605
2025-02-25,99.96838026914355,99.96852176217153,99.95358559924789,99.96580885702103,467821
2025-02-26,99.96394070560096,99.9910886699516,99.92242443772899,99.96141674537357,237435
2025-02-27,99.97063823142804,99.97624436277032,99.95735966828047,99.97580233357492,831277
2025-02-28,99.99059888633391,99.99059888633391,99.97539888918526,99.98320476390866,324238
2025-03-01,99.95736809230165,99.98621075950003,99.95736809230165,99.96567361474771,640922
2025-03-02,99.98672377735355,99.98672377735355,99.92762905754346,99.97191503476378,359673
2025-03-03,99.97960100021564,99.97960100021564,99.91277241500822,99.96493778926212,525782
2025-03-04,99.95271434835543,99.95872546656481,99.92258614243714,99.94992347436937,134512
