timestamp,open,high,low,close,volume
2025-07-30 00:12:49.162805,100.05382510292982,100.05473183295754,100.02977096858454,100.04035057308158,380031
2025-07-30 00:42:49.162805,100.04901599869767,100.04901599869767,100.02336040248565,100.03778728093472,682190
2025-07-30 01:12:49.162805,100.03109973056219,100.03971919424063,100.01579259215146,100.02778297073324,256516
2025-07-30 01:42:49.162805,100.03071652456514,100.03129220046438,100.00364453459888,100.02301019959054,382080
2025-07-30 02:12:49.162805,100.01149087089719,100.01917625220645,99.98913193279992,100.0034555015373,899017
2025-07-30 02:42:49.162805,100.01884270493323,100.03079494447832,99.97480679340426,100.00790479972005,802834
2025-07-30 03:12:49.162805,100.00101001113072,100.03394833309842,99.98520249794753,100.00597798572285,652227
2025-07-30 03:42:49.162805,99.98342699150473,100.00246245156771,99.97480021189125,99.98282338940152,809737
2025-07-30 04:12:49.162805,99.98501465766267,99.99887586897982,99.96721150201098,99.98148256594608,440393
2025-07-30 04:42:49.162805,99.96233527009835,99.9731556161617,99.9365196118336,99.96395308877928,806419
2025-07-30 05:12:49.162805,99.97854755059024,100.0034690026208,99.96775589333922,99.98603689892956,536670
2025-07-30 05:42:49.162805,99.97710675598373,99.979487800384,99.95376258293642,99.9776263822318,582200
2025-07-30 06:12:49.162805,99.97073535441787,99.98411146571168,99.96570023131635,99.97265435523725,906477
2025-07-30 06:42:49.162805,99.98821637674938,99.98821637674938,99.98171602227876,99.98449627307599,237489
2025-07-30 07:12:49.162805,99.98809244272893,99.99267285630852,99.97622727219257,99.98317874064385,654617
2025-07-30 07:42:49.162805,99.97056543372362,100.0153706169819,99.94858154856169,99.96845108627421,593746
2025-07-30 08:12:49.162805,99.98544576515987,99.98544576515987,99.93638233388526,99.97195197538142,356659
2025-07-30 08:42:49.162805,99.98671016065174,99.99930736947199,99.97832060324161,99.98061952338183,751174
2025-07-30 09:12:49.162805,99.96039399719267,99.98316044087795,99.92183671355008,99.9705918684572,578106
2025-07-30 09:42:49.162805,99.97262130133183,99.97568637479162,99.93309423342468,99.96969384984372,842490
2025-07-30 10:12:49.162805,99.93441485786813,99.93536357274785,99.91195699117847,99.9304548900806,295079
2025-07-30 10:42:49.162805,99.94047239571704,99.96858058784622,99.91822368312683,99.94266616524405,702086
2025-07-30 11:12:49.162805,99.96116802951202,99.9667923770122,99.95652081521223,99.96194948789021,659834
2025-07-30 11:42:49.162805,99.96935171215813,99.98532630657003,99.9495654433847,99.98166897106418,420325
2025-07-30 12:12:49.162805,99.98387396368534,99.98387396368534,99.95336714999424,99.97575637744367,316872
2025-07-30 12:42:49.162805,100.01180248879385,100.01910798192138,100.00611817701053,100.01563434635412,255766
2025-07-30 13:12:49.162805,100.02962813429019,100.04215319732003,99.97202830002091,100.0189578503633,399974
2025-07-30 13:42:49.162805,99.98722406124328,100.0314820319433,99.97951906362162,100.00683680263009,519537
2025-07-30 14:12:49.162805,99.987400671264,100.02626831577383,99.987400671264,99.99196463828218,826461
2025-07-30 14:42:49.162805,100.0061684079626,100.02074379500176,99.97715033812864,100.00495852487666,616447
2025-07-30 15:12:49.162805,99.98593469204546,99.98593469204546,99.9551205782819,99.98001096243458,884621
2025-07-30 15:42:49.162805,100.05680757508685,100.05680757508685,100.03954411177777,100.04596391557138,657638
2025-07-30 16:12:49.162805,100.06338237548145,100.09933410232163,100.04574389487199,100.05343829724056,759600
2025-07-30 16:42:49.162805,100.07709230435256,100.09619865213668,100.056876099119,100.07576292099371,755088
2025-07-30 17:12:49.162805,100.0845189298139,100.12637218031547,100.0703547421346,100.08332813204717,127348
2025-07-30 17:42:49.162805,100.07624742545319,100.10210293720615,100.07067155717868,100.07993942061533,424887
2025-07-30 18:12:49.162805,100.08340381178573,100.09680683948059,100.08074074888452,100.08985000040974,274489
2025-07-30 18:42:49.162805,100.07984673860194,100.11016205011875,100.0581667013567,100.08805072044625,503076
2025-07-30 19:12:49.162805,100.07347691719944,100.07919598898306,100.02231377414482,100.06936814258088,711105
2025-07-30 19:42:49.162805,100.03572378476663,100.059461309359,100.02354966352651,100.036215024998,611423
2025-07-30 20:12:49.162805,100.06612446415537,100.07747376481875,100.06041384189028,100.06670935543802,422349
2025-07-30 20:42:49.162805,100.0754488039598,100.10280940944448,100.06757793386278,100.07155674026542,181819
2025-07-30 21:12:49.162805,100.060427712043,100.08062271097455,100.0395812095834,100.05284003497233,967967
2025-07-30 21:42:49.162805,100.05406714178105,100.0645189631401,100.02681838745671,100.05751498704579,219971
2025-07-30 22:12:49.162805,100.10502176846546,100.14557399239563,100.07192308869395,100.08914206466494,919135
2025-07-30 22:42:49.162805,100.0680780313535,100.08769485829473,100.0680780313535,100.08421052850231,483735
2025-07-30 23:12:49.162805,100.14246036249247,100.14246036249247,100.12551881634508,100.13726027532718,186089
2025-07-30 23:42:49.162805,100.11798102164067,100.12359289739533,100.11492904700573,100.11633368357539,303119
2025-07-31 00:12:49.162805,100.12897657716216,100.12897657716216,100.10508259782975,100.11136352843059,508937
2025-07-31 00:42:49.162805,100.09690082884698,100.11657404859555,100.09191746742152,100.09924541408164,576711
2025-07-31 01:12:49.162805,100.08517678492022,100.11587512369644,100.06556057731608,100.08318147548509,641620
2025-07-31 01:42:49.162805,100.06530394993256,100.06530394993256,100.04147087934527,100.05113876747609,783950
2025-07-31 02:12:49.162805,100.05253259683279,100.05253259683279,100.00123217535209,100.04755306268662,306544
2025-07-31 02:42:49.162805,100.04716474126026,100.04716474126026,100.01949720915184,100.03302129457443,180098
2025-07-31 03:12:49.162805,100.06890603604155,100.06890603604155,100.01777220251992,100.04867382328774,627840
2025-07-31 03:42:49.162805,100.04619980176984,100.10057138027247,100.04230698806809,100.05690766876467,988263
2025-07-31 04:12:49.162805,100.04805846712863,100.05973585065843,100.03162390076992,100.05582963100414,683532
2025-07-31 04:42:49.162805,100.00278161994005,100.0146363883622,100.00278161994005,100.01149858761109,230271
2025-07-31 05:12:49.162805,100.02534239345991,100.03250749718144,100.00985186336638,100.02537011840815,339821
2025-07-31 05:42:49.162805,99.99723585951014,100.00040103947823,99.97459675627103,99.99111180542417,683947
2025-07-31 06:12:49.162805,99.97996225211945,100.02583822494225,99.97834739200329,99.97976713383781,763615
2025-07-31 06:42:49.162805,99.98933252833874,99.9960744193577,99.96821227785678,99.97470844123794,858659
2025-07-31 07:12:49.162805,99.9911816062425,99.9911816062425,99.9760958093705,99.98462546324382,798846
2025-07-31 07:42:49.162805,99.98881135397504,99.98881135397504,99.96909439200697,99.98141969691274,368572
2025-07-31 08:12:49.162805,99.96426926038232,99.96426926038232,99.90036521737436,99.95064093513064,361317
2025-07-31 08:42:49.162805,99.96499466495338,99.96865259544076,99.94249173136222,99.96305853813836,427790
2025-07-31 09:12:49.162805,99.9495000620251,99.9540124141914,99.94288898550023,99.94905207806917,461098
2025-07-31 09:42:49.162805,100.00187271130363,100.00187271130363,99.96758612256454,99.97720226589799,429345
2025-07-31 10:12:49.162805,99.96029448832536,99.98048194241436,99.91457340776563,99.95895243716859,118922
2025-07-31 10:42:49.162805,99.90489544066719,99.9470915578145,99.90489544066719,99.9309223183763,982615
2025-07-31 11:12:49.162805,99.91410981269225,99.94815895986936,99.91410981269225,99.93804959002298,479830
2025-07-31 11:42:49.162805,99.93083347465569,99.93083347465569,99.90465528076368,99.92795572135317,468329
2025-07-31 12:12:49.162805,99.90223946148733,99.93027994305055,99.90223946148733,99.9057904047209,724698
2025-07-31 12:42:49.162805,99.93051352672585,99.93380258784009,99.91880821855815,99.93363517155852,347183
2025-07-31 13:12:49.162805,99.94818418529302,99.97043313566705,99.93931295177896,99.95281563616602,501147
2025-07-31 13:42:49.162805,99.972989740181,99.9938332548314,99.92963873336369,99.96597606609515,997946
2025-07-31 14:12:49.162805,99.96648990540963,99.98401546756912,99.96002243350607,99.96344804151173,475589
2025-07-31 14:42:49.162805,99.95276301786771,99.99689401677652,99.93742625312676,99.9566948631058,768331
2025-07-31 15:12:49.162805,99.98379108047133,99.98379108047133,99.95551135381159,99.96951766082846,865777
2025-07-31 15:42:49.162805,99.9891377595179,100.00145244015528,99.98198938430843,99.99187365458667,420453
2025-07-31 16:12:49.162805,99.98739975665748,100.01128027540969,99.98496074250816,99.99806129655613,748872
2025-07-31 16:42:49.162805,100.01060660857554,100.01583381493124,99.97120872497311,99.99344810201865,975783
2025-07-31 17:12:49.162805,99.99089777169463,100.03628897742618,99.99089777169463,99.99540892633951,479481
